2.226,200.0
2.228,200.0
2.23,200.0
2.232,200.0
2.234,200.0
2.236,200.0
2.238,200.0
2.24,200.0
2.242,200.0
2.244,200.0
2.246,200.0
2.248,200.0
2.25,200.0
2.2520000000000002,200.0
2.254,200.0
2.2560000000000002,200.0
2.258,200.0
2.2600000000000002,200.0
2.262,200.0
2.2640000000000002,200.0
2.266,200.0
2.2680000000000002,200.0
2.27,200.0
2.2720000000000002,200.0
2.274,200.0
2.2760000000000002,200.0
2.278,200.0
2.2800000000000002,200.0
2.282,200.0
2.2840000000000003,200.0
2.286,200.0
2.2880000000000003,200.0
2.29,200.0
2.2920000000000003,200.0
2.294,200.0
2.2960000000000003,200.0
2.298,200.0
2.3000000000000003,200.0
2.302,200.0
2.3040000000000003,200.0
2.306,200.0
2.308,200.0
2.31,200.0
2.312,200.0
2.314,200.0
2.316,200.0
2.318,200.0
2.32,200.0
2.322,200.0
2.324,200.0
2.326,200.0
2.328,200.0
2.33,200.0
2.332,200.0
2.334,200.0
2.336,200.0
2.338,200.0
2.34,200.0
2.342,200.0
2.344,200.0
2.346,200.0
2.348,200.0
2.35,200.0
2.352,200.0
2.354,200.0
2.356,200.0
2.358,200.0
2.36,200.0
2.362,200.0
2.364,200.0
2.366,200.0
2.368,200.0
2.37,200.0
2.372,200.0
2.374,200.0
2.376,200.0
2.378,200.0
2.38,200.0
2.382,200.0
2.384,200.0
2.386,200.0
2.388,200.0
2.39,200.0
2.392,200.0
2.394,200.0
2.396,200.0
2.398,200.0
2.4,200.0
2.402,200.0
2.404,200.0
2.406,200.0
2.408,200.0
2.41,200.0
2.412,200.0
2.414,200.0
2.416,200.0
2.418,200.0
2.42,200.0
2.422,200.0
2.424,200.0
2.426,200.0
2.428,200.0
2.43,200.0
2.432,200.0
2.434,200.0
2.436,200.0
2.438,200.0
2.44,200.0
2.442,200.0
2.444,200.0
2.446,200.0
2.448,200.0
2.45,200.0
2.452,200.0
2.454,200.0
2.456,200.0
2.458,200.0
2.46,200.0
2.462,200.0
2.464,200.0
2.466,200.0
2.468,200.0
2.47,200.0
2.472,200.0
2.474,200.0
2.476,200.0
2.478,200.0
2.48,200.0
2.482,200.0
2.484,200.0
2.486,200.0
2.488,200.0
2.49,200.0
2.492,200.0
2.494,200.0
2.496,200.0
2.498,200.0
2.5,200.0
2.5020000000000002,200.0
